start,end,duration,fx,fy,fz,pupil_left,pupil_right
665457.1389,665750.3111,293.17220000003,0.13005204634232992,-0.023350108753551136,0.9911859685724435,4.76075467196378,4.349105834960938
665878.8864,665986.4933,107.60690000001341,0.0716583251953125,-0.0666290283203125,0.9951568603515627,4.810891723632817,4.60482177734375
666725.133,666800.9552,75.82219999993686,-0.20603942871093803,-0.023768107096354168,0.978271484375,4.49821472167969,4.61551411946615
667062.1001,667249.1917,187.09159999992698,-0.24467849731445312,0.000347137451171875,0.9695377349853516,4.557729721069338,4.8180770874023455
667435.2796,667577.4095,142.1298999999417,-0.3019016810825895,-0.012939453125,0.9531402587890628,4.727199009486609,5.011581420898438
667704.6147,667901.2556,196.6408999999985,-0.2765819004603795,-0.05304064069475446,0.9594039916992188,4.578430175781253,5.089510236467634
667926.9632,668299.5835,372.6202999999514,-0.29423971737132376,-0.05903266457950368,0.9537945915670958,4.719531788545498,5.099149816176472
668357.3095,668511.4556,154.14610000001267,-0.277755737304688,-0.121002197265625,0.952987670898438,-1.0,-1.0
669980.4936,670303.372,322.87839999992866,0.12059020996093799,-0.1055908203125,0.987060546875,-1.0,-1.0
670948.829,671192.4762,243.6472000000067,0.035400390625,-0.278671264648438,0.9597320556640628,-1.0,-1.0
671242.2641,671302.9111,60.646999999997206,0.1449050903320315,-0.12759017944335976,0.9803733825683597,4.55360794067383,4.571422576904298
671619.8125,671741.6289,121.81640000001062,-0.0392303466796875,-0.20674133300781297,0.97760009765625,-1.0,-1.0
673110.6067,673192.3059,81.69920000003185,0.0613250732421875,0.043970743815104164,0.9972305297851566,4.509371439615885,4.088785807291668
673432.3138,673513.4589,81.14509999996517,-0.017133440290178572,0.04648045131138393,0.9988119942801345,4.621464320591519,4.385740007672994
673637.3082,673699.0548,61.74660000007134,0.052130126953125,-0.01793212890625,0.9983642578125004,4.691259765625003,4.451089477539062
675878.4281,675999.027,120.59889999998268,0.077392578125,-0.13600158691406297,0.9876708984375,-0.1425704956054683,-0.12866719563801995
676154.6797,676224.9694,70.2896999999648,0.103312174479167,-0.0848388671875,0.9912363688151048,4.701563517252606,4.325688680013023
676592.0528,676688.6241,96.57130000006873,-0.17584228515625,-0.0843017578125,0.982461547851563,4.50899658203125,4.434292602539061
676898.1386,677065.6687,167.5301000000909,-0.28019205729166696,-0.11533270941840287,0.9529808892144099,4.321178860134551,4.4258168538411455
677451.0138,677516.5881,65.57430000009481,0.0308685302734375,-0.132731119791667,0.99029541015625,4.402786254882813,4.166844685872401
679990.5641,680082.022,91.45790000003763,0.10979970296223966,-0.0326690673828125,0.9933547973632817,4.5809173583984375,4.287671407063804
680455.7981,680529.5864,73.78830000001471,0.14176635742187518,-0.006658935546875,0.9898162841796878,4.90483093261719,4.3382690429687525
680963.318,681053.8822,90.56420000002254,-0.20773824055989584,-0.10918680826822964,0.9683100382486983,4.502838134765625,4.581527709960938
681585.8841,681681.7196,95.83549999992829,-0.0742523193359375,0.1806396484375002,0.9809356689453125,4.490625,4.381814575195312
681952.9451,682031.1677,78.22259999997914,0.0084869384765625,0.01065673828125,0.9997528076171877,4.568148803710939,4.2112030029296905
682080.3688,682362.7276,282.35879999992903,-0.021207369290865384,0.026125394381009616,0.999311006986178,4.388656616210938,4.129520122821516
683074.9242,683322.4565,247.53229999996256,-0.1618652343750002,-0.11437433416193227,0.980127507990057,4.123438054865057,4.107005726207388
684261.2321,684342.6423,81.41019999992568,-0.14116414388020868,0.005518595377604167,0.9899648030598964,4.676651000976563,4.37030029296875
684436.4094,684499.5024,63.09299999999348,-0.07574462890625,-0.028574625651041668,0.996688842773438,4.606430053710937,4.28966522216797
684668.7204,684780.675,111.9546000000555,0.04084123883928571,-0.026360648018973216,0.9986877441406253,4.547016688755582,4.207717895507813
685698.916,685763.8728,64.95680000004359,-0.055535888671875,-0.14068908691406298,0.9884796142578128,4.139035034179688,4.225155639648438
686326.0818,686497.026,170.94419999991078,0.030315399169921875,-0.06725311279296875,0.9972674051920575,4.860495249430341,4.427715301513674
687007.3469,687147.574,140.22710000001825,-0.17291259765625,-0.130706787109375,0.9762115478515632,-1.0,-1.0
689828.8204,689937.9301,109.10970000002999,-0.0349884033203125,-0.265640258789063,0.963424682617188,-1.0,-1.0
690360.5546,690452.772,92.21739999996498,-0.23756408691406297,-0.470733642578125,0.849685668945313,-1.0,-1.0
691672.9874,691811.9826,138.99520000000484,-0.005503336588541667,-0.016993204752604168,0.9997592502170143,5.200514051649307,4.9983300103081625
692211.6627,692381.9493,170.28659999999218,0.18191337585449235,-0.06176948547363281,0.9815387725830081,5.130611419677734,4.61909866333008
692897.5012,693047.8019,150.3006999999052,0.28721771240234417,-0.01387176513671875,0.9577056884765627,5.160610961914064,4.4176239013671905
693091.8767,693162.9216,71.04489999997895,0.246170043945313,-0.030914306640625,0.968719482421875,5.129951477050783,4.461978912353517
693736.2561,693967.2624,231.0063000000082,-0.08201876553622159,-0.1496235240589492,0.9852156205610797,5.011521772904832,4.796035766601564
694004.7236,694180.4355,175.71189999999478,-0.041028340657552086,-0.08781687418619792,0.9951019287109378,5.221460978190105,4.890922546386718
695236.0943,695397.9652,161.87089999997988,0.040191650390625,-0.024139404296875,0.998886108398438,-1.0,-1.0
696307.5716,696454.3865,146.81489999999758,-0.0927886962890625,-0.2818603515625,0.9549407958984379,-1.0,-1.0
697084.5199,697197.3163,112.79639999999199,0.14440002441406258,-0.1928100585937504,0.9700744628906254,5.105667114257814,4.802551269531252
697287.7382,697360.9256,73.18739999993704,-0.0430755615234375,-0.28984069824218783,0.956143188476563,5.3133148193359405,4.528436279296878
697601.5912,697662.6385,61.04729999997653,0.0180023193359375,-0.2711822509765628,0.9623443603515629,5.038336181640626,4.4036560058593786
697849.5985,698162.51,312.91150000004563,0.03538872213924632,-0.18878712373621348,0.9811464197495406,5.00597246955423,4.747834149528954
698300.2003,698541.4488,241.24849999998696,0.1491279602050783,-0.1774984087262838,0.9727333613804412,4.805125100272043,4.70636558532715
698585.7588,698686.6497,100.89089999999851,0.13624064127604166,-0.14786529541015647,0.9795506795247398,4.8500900268554705,4.736137390136721
698733.0714,698878.6188,145.5474000000395,0.174041748046875,-0.181915283203125,0.9677734375,-1.0,-1.0
698919.2754,698984.0336,64.75819999992382,0.106559753417969,-0.166629791259766,0.981216430664063,4.983036041259767,5.07317352294922
699326.1716,699388.9752,62.803599999984726,0.0963104248046875,-0.1179443359375002,0.9882904052734378,5.038888549804688,4.952700805664062
699709.1644,699990.2129,281.0485000000335,0.2122712976792281,-0.17239828670726134,0.9619050867417284,4.9092173856847445,4.7080230712890625
700044.6361,700528.7635,484.1273999999976,0.08873558044433594,-0.18810145060221375,0.9779644012451175,5.031402587890626,4.709993998209637
700566.6955,700696.1305,129.43499999993946,0.09305487738715278,-0.1744435628255211,0.9802873399522571,5.0083075629340295,4.849234686957469
700734.3058,701043.1943,308.88850000000093,0.08084668611225329,-0.18346364874588836,0.979677702251234,5.0751591732627475,4.891388742547286
701125.961,701516.9714,391.0104000000283,0.21454366048177106,-0.14941745334201417,0.9650836520724828,4.909158494737413,4.556203206380209
701560.7742,701677.7244,116.95019999996293,0.251449584960938,-0.16828918457031297,0.9531097412109382,-1.0,-1.0
702606.873,702676.7738,69.90079999994487,0.073394775390625,0.05059814453125,0.9958572387695312,5.2138786315918,4.822505950927735
702728.9837,702856.0599,127.07620000001043,-0.10603332519531297,-0.1424560546875,0.984100341796875,-1.0,-1.0
703450.6535,703544.8855,94.23199999995995,0.045294189453125,0.0418914794921875,0.9972381591796877,5.216229248046878,4.94241638183594
705575.862,705683.2697,107.40769999998156,0.15699986049107156,-0.06599208286830358,0.985144478934152,4.22679138183594,4.041898454938619
706249.5715,706310.3129,60.74140000005718,0.21606063842773449,-0.11120223999023475,0.969493865966797,4.441280364990234,4.180225372314452
706616.7955,706738.8034,122.00789999996778,0.0217742919921875,-0.136856079101563,0.9894561767578125,4.766848754882814,4.515090942382816
708173.3374,708239.9603,66.62290000007488,-0.0929168701171875,-0.028179931640625,0.9952636718750003,5.00430603027344,4.847866821289064
708280.4796,708425.9517,145.4721000000136,-0.031494140625,-0.05682591029575893,0.9978833879743306,4.898899623325896,4.730778285435271
708820.2832,708898.5656,78.28240000002552,-0.0998992919921875,-0.132171630859375,0.9862251281738282,4.591892242431642,4.802219390869142
709985.0651,710341.8747,356.8096000000369,0.03985126201923077,-0.154853233924279,0.9869243915264423,2.1248902540940504,1.9938935499924884
710608.2273,710671.0287,62.80139999999665,0.026499430338541668,-0.0162506103515625,0.9990793863932298,5.487447102864583,5.250274658203122
711149.1126,711369.124,220.0113999999594,-0.1088500976562504,-0.1374237060546876,0.9790252685546879,4.981951904296876,5.037734985351562
711727.4078,711813.5793,86.17149999993853,-0.10830179850260467,-0.20046997070312533,0.9732869466145836,5.17327372233073,4.947667439778646
712002.2985,712137.8506,135.5520999999717,0.040069580078125,-0.19329833984375028,0.9802834647042417,5.206004551478793,4.877705165318082
712649.4169,712838.1802,188.76329999999143,-0.0102081298828125,-0.08831278483072917,0.9960191514756944,1.0254635281033,0.9113735622829869
713117.1317,713181.0447,63.91299999994226,0.0128631591796875,-0.0962422688802085,0.9951985677083336,4.80730183919271,4.578470865885417
713381.298,713480.1972,98.8992000001017,-0.1648010253906254,-0.034075927734375,0.9857727050781253,4.929870605468752,5.0073486328125
713509.3982,713612.9415,103.54329999990296,-0.1342285156250002,-0.0441925048828125,0.9903076171875002,4.869894409179688,4.87120056152344
714458.206,714523.7521,65.54610000003595,-0.282150268554688,-0.063507080078125,0.957260131835938,4.952280680338544,5.170293172200523
715040.7646,715144.2416,103.4769999999553,-0.0746002197265625,-0.111083984375,0.990997314453125,-1.0,-1.0
715601.962,715738.4028,136.44079999998212,-0.0364227294921875,-0.10899353027343799,0.993362426757813,-1.0,-1.0
716601.542,716727.2388,125.69680000003427,-0.1693206787109376,0.1463958740234376,0.974249267578125,4.7570312500000025,4.42604675292969
717805.694,717906.9334,101.23939999996219,-0.23741585867745582,-0.043583461216517856,0.9701450892857146,4.277644566127234,4.421177455357144
718106.4322,718193.9877,87.55550000001676,-0.024627685546875,0.0365142822265625,0.9990234375,-1.0,-1.0
719040.1986,719102.0124,61.81380000000354,-0.0464111328125,-0.15000610351562518,0.9875427246093752,4.918615722656252,4.763519287109377
719133.0728,719222.816,89.74320000002626,-0.03765106201171875,-0.130142211914063,0.9907493591308595,4.916709899902342,4.855175018310548
719267.9197,719441.739,173.81929999997374,-0.023004150390625,-0.1390365600585941,0.9900222778320316,4.977445983886719,4.773249816894533
719714.0425,719893.5296,179.48710000002757,0.11846245659722245,-0.15257771809895856,0.9809366861979169,4.2740749782986125,3.9971415201822924
721223.5981,721336.9959,113.3978000000352,0.01092529296875,-0.124053955078125,0.992202758789063,-1.0,-1.0
721700.4455,721810.7377,110.29220000002533,0.16395950317382837,-0.022809982299804688,0.9862060546875004,4.978633880615236,4.452062606811525
725616.7901,725684.8678,68.07770000002347,0.03209686279296875,-0.1648025512695315,0.9856719970703126,5.367586771647139,5.0108693440755205
726303.7271,726378.4933,74.76619999995455,0.033782958984375,-0.24174753824869832,0.9696553548177084,5.306775410970054,4.818654378255211
726744.0388,726897.8278,153.78899999998976,0.12809414333767388,-0.13081868489583368,0.9829915364583335,5.124708387586807,4.811971028645834
727508.4503,727705.9966,197.54629999992903,0.12168884277343797,-0.22596740722656297,0.96649169921875,-1.0,-1.0
728380.6524,728450.6487,69.99629999999888,0.2907905578613285,0.111095428466797,0.9506034851074222,5.101211547851565,4.8964385986328125
728642.7695,728728.2633,85.49379999993835,-0.049090576171875,0.16921081542968758,0.983837890625,4.898498535156252,4.916339111328126
728993.1311,729054.5842,61.45310000004247,0.0472259521484375,0.113845825195313,0.99237060546875,5.048217773437505,4.938529968261722
729609.7421,729670.9067,61.164600000018254,0.1535583496093754,0.138726806640625,0.978289794921875,5.125860595703125,4.729010009765624
729708.0304,729945.3715,237.34109999996144,0.16061147054036473,0.07940673828125,0.9839388529459637,5.151953379313151,4.718335469563804
729977.05,730143.6134,166.56339999998454,0.1658241965553979,0.04876986416903409,0.9849603826349433,5.144350918856536,4.614162098277701
730299.714,730361.9914,62.27740000002086,-0.1077537536621095,-0.05464935302734375,0.9924011230468752,4.821060180664065,5.00559234619141
730870.2661,730945.7017,75.43559999996796,0.075103759765625,-0.153518676757813,0.985275268554688,-1.0,-1.0
731316.508,731419.9941,103.48609999998007,0.10518391927083333,-0.009450276692708334,0.994359334309896,5.078318277994794,4.860872904459635
731708.2016,731886.0517,177.85009999992326,0.072906494140625,-0.05413818359375,0.995864868164063,-1.0,-1.0
732108.296,732273.944,165.6480000000447,0.08269119262695312,-0.05075645446777344,0.9952468872070314,5.21971130371094,4.8552989959716815
732508.5967,732649.7736,141.1768999999622,0.020703125,-0.1697296142578127,0.9852645874023439,5.241424560546877,4.876780700683595
732717.0975,732993.7885,276.6909999999916,-0.11297068876378688,-0.2126698213465075,0.9704410328584561,4.819738949046417,4.904319314395682
733045.7847,733218.5925,172.8078000000678,-0.09321316805752845,-0.22788030450994362,0.9692438299005683,5.014124090021308,4.834869384765626
733362.3098,733431.0444,68.73459999996703,0.163818359375,-0.0454254150390625,0.985374450683594,4.7145767211914045,4.726566314697265
733531.6998,733825.2906,293.5908000000054,0.13663940429687535,-0.04921646118164062,0.9893905639648441,4.812474060058595,4.885749816894533
733857.9168,734030.3083,172.391500000027,0.11714727228338101,-0.044127030806107956,0.9921223033558241,4.8680669611150575,4.856004194779833
734114.2563,734236.6047,122.34840000001714,0.20513916015625,-0.0471343994140625,0.9775848388671882,-1.0,-1.0
734424.2186,734501.4613,77.2426999999443,-0.0662689208984375,-0.14456481933593782,0.9872253417968752,5.049423217773438,5.296896362304688
734753.0018,734862.7612,109.75939999998081,-0.013153076171875,-0.12438746861049142,0.9920697893415179,5.144784109933037,5.193681989397321
735051.4825,735302.5862,251.10369999997783,-0.08504075270432693,-0.1750946044921876,0.9808713472806492,4.804344764122598,4.835412832406851
735386.1211,735749.282,363.16090000001714,-0.09278784857855903,-0.16854519314236122,0.9813088311089414,0.9705183241102426,0.9639918009440106
735802.0034,735865.4482,63.44479999993928,0.038172403971354164,-0.08770751953125,0.9948832194010416,5.29437255859375,5.215301513671878
736754.1875,736902.6853,148.49780000001192,0.0659332275390625,0.03458251953125,0.997216796875,5.497512817382812,5.322204589843749
737310.4847,737377.5884,67.10369999997783,0.0141143798828125,0.0534515380859375,0.998021443684896,5.3064524332682295,5.31139119466146
737550.1212,737735.9791,185.8578999999445,0.17000371759588098,0.08921120383522728,0.9812968860973011,5.471769853071735,4.935320767489347
737784.3988,737846.4402,62.041399999987334,0.14270528157552134,0.053324381510416664,0.988377888997396,5.3958689371744795,4.90545654296875
739382.8118,739443.7412,60.929400000022724,-0.12457275390625,-0.07247416178385417,0.9888407389322916,4.179392496744794,4.206441243489587
739494.6622,739578.4693,83.80709999997634,-0.17333602905273476,-0.0449981689453125,0.9840698242187502,4.28936767578125,4.337276458740234
739614.7498,739678.7521,64.00230000005104,-0.1413345336914065,-0.038822174072265625,0.9890251159667972,4.254573822021483,4.346870422363283
740094.6557,740191.7424,97.08669999998529,-0.081268310546875,-0.06766619001116071,0.9943302699497769,4.219733101981027,4.196742466517856
740626.5549,740734.072,107.5171000000555,0.14833068847656283,-0.07984415690104167,0.9857457478841151,4.247090657552083,4.013862609863286
740792.4951,740908.0708,115.57570000004489,0.13125228881835962,-0.09845161437988281,0.9864253997802734,4.192218780517578,3.9821720123291042
740940.1104,741067.8141,127.70369999995455,0.11195627848307317,-0.09971110026041667,0.9880930582682294,4.27843475341797,3.8944600423177103
742380.695,742482.1489,101.45390000008047,-0.1731689453125002,-0.0773223876953125,0.9811553955078128,4.284304809570314,4.430203247070314
743051.7428,743192.4788,140.73600000003353,-0.09846750895182309,-0.11065928141276075,0.9896469116210939,4.443547566731771,4.326677958170575
745009.822,745101.0892,91.26720000000205,-0.080169677734375,-0.159305572509766,0.983734130859375,4.07160568237305,4.298400878906253
745674.9884,745767.3035,92.31510000000708,0.081329345703125,-0.005767822265625,0.996658325195313,-1.0,-1.0
746407.6613,746475.4666,67.80530000000726,0.0684814453125,-0.298995971679688,0.951736450195313,4.70985107421875,4.357632446289064
747529.5482,747597.1629,67.61470000003465,-0.1085586547851565,-0.007350921630859375,0.9938659667968756,4.719104766845705,4.510925292968753
748380.4635,748483.653,103.189500000095,-0.12060546875,-0.0720672607421875,0.9900665283203132,-1.0,-1.0
748714.9471,749032.576,317.6289000000106,0.32012939453125,-0.109512329101563,0.941009521484375,-1.0,-1.0
749615.7616,749695.2135,79.45189999998547,0.19781188964843782,0.1745361328125002,0.9662628173828128,5.09118347167969,4.665698242187503
749752.8177,749932.0524,179.23470000003,0.14937676323784743,0.14103020562066,0.9781324598524306,5.07330322265625,4.560477362738717
750962.6269,751101.5188,138.8918999999296,-0.19929313659667974,0.037158966064453125,0.9791545867919925,4.990636825561523,4.868263244628908
751155.516,751215.7739,60.25790000008419,-0.125698852539063,-0.0123626708984375,0.9919647216796876,4.965869140625,4.865344238281252
751831.62,752008.4725,176.85250000003725,-0.1987724304199219,-0.08257675170898438,0.9766108194986982,4.525222778320315,4.5242640177408875
752049.6886,752151.9251,102.23649999999907,-0.19922637939453147,-0.06603622436523438,0.97845458984375,4.570056915283205,4.5250701904296875
752209.8635,752413.238,203.37450000003446,-0.130340576171875,-0.0277252197265625,0.991073608398438,-1.0,-1.0
752998.6805,753231.2461,232.56559999997262,-0.0618743896484375,-0.073333740234375,0.9953765869140629,-1.0,-1.0
755448.8978,755527.6491,78.75130000000354,0.19684753417968776,-0.092535400390625,0.976788330078125,5.018469238281252,5.088659667968751
755628.6073,755805.0264,176.41909999994095,0.103271484375,-0.10675048828125,0.9889068603515629,-1.0,-1.0
758703.3973,758848.1249,144.7276000001002,0.177069091796875,-0.12415771484375,0.9777130126953131,3.78056335449219,4.591134643554691
759094.0423,759171.2118,77.16950000007637,0.0259246826171875,-0.0164794921875,0.9992027282714847,5.093242645263673,5.063755035400395
759437.568,759525.8007,88.23270000005141,0.0988922119140625,0.0219573974609375,0.994537353515625,5.250635782877603,5.252268473307289
759630.0994,759804.8097,174.7103000000352,0.08402506510416667,0.026690165201822918,0.996044158935547,5.596708933512371,5.231124877929688
760095.4196,760193.5183,98.09869999997318,0.056667327880859375,0.0049896240234375,0.9982986450195315,5.632167816162109,5.178264617919922
760329.9522,760502.5495,172.59729999990668,-0.017364501953125,-0.179351806640625,0.9836273193359379,-1.0,-1.0
760539.7168,760608.7391,69.02229999995325,0.03983306884765625,-0.11301040649414075,0.9922447204589845,5.299682617187502,5.164321899414065
761012.9348,761129.452,116.51720000000205,0.12026541573660755,-0.23253086635044642,0.9651968819754467,5.068239484514508,4.886653355189734
761329.192,761451.2863,122.09429999999702,-0.1282326834542413,-0.2479575020926344,0.9601157052176342,4.982393537248886,4.899272373744418
761612.4995,761712.6606,100.16109999991022,-0.15636989048549113,-0.20898437500000014,0.9652252197265628,4.707327706473215,4.954404558454243
761857.3531,761928.7541,71.40100000007078,0.1564712524414065,-0.14608764648437525,0.9770698547363285,4.872581481933597,4.868919372558592
761970.5943,762095.8005,125.20620000001509,0.12633623395647345,-0.18394688197544642,0.9748687744140627,4.884671892438617,4.793106079101563
762146.843,762348.2676,201.42460000002757,0.1513702392578127,-0.1486434936523439,0.9771377563476562,4.951185607910158,4.82024841308594
762444.2221,762554.0978,109.87569999997504,0.1581965855189737,-0.14451599121093786,0.9768720354352679,5.033952985491074,4.754442487444199
762685.4873,763014.552,329.0646999999881,0.3079483929802393,-0.021068797392003676,0.9511036592371326,5.206276388729321,4.800348618451288
763040.7983,763191.2843,150.48600000003353,0.2951477050781254,-0.0400665283203125,0.9545440673828128,5.167703247070314,4.769497680664064
763376.1261,763487.341,111.21490000002086,0.09740339006696429,0.010090419224330358,0.9951869419642858,5.462862287248884,4.972909109933037
763612.4383,763746.4653,134.02700000000186,0.141082763671875,0.0531005859375,0.988571166992188,-1.0,-1.0
764034.2783,764102.5146,68.23629999998957,-0.08796183268229167,0.007542928059895833,0.9961039225260416,5.306813557942706,5.010706583658853
765324.3624,765402.5513,78.1889000000665,-0.14337158203125025,-0.0232391357421875,0.9891128540039065,4.711696624755859,4.71183776855469
765594.9212,765670.3244,75.40320000005886,-0.03347015380859375,-0.045253753662109375,0.998458862304688,4.771610260009767,4.4025421142578125
765757.2832,765846.5183,89.23510000004899,-0.199200439453125,-0.073870849609375,0.976776123046875,4.611791992187502,4.743496704101564
767126.5638,767192.4265,65.86269999993965,-0.07738037109375,-0.10854187011718759,0.9910308837890629,4.892657470703126,4.56186218261719
769800.6423,769933.0913,132.44900000002235,-0.09552001953125,-0.0201416015625,0.995208740234375,-1.0,-1.0
772109.6527,772186.8141,77.16139999998268,-0.0965576171875,-0.06925455729166667,0.9937032063802086,4.58055623372396,4.672927856445313
772232.2104,772309.4222,77.21180000004824,-0.0809783935546875,-0.056691487630208336,0.994725545247396,4.58244832356771,4.547968546549483
772531.0307,772597.9587,66.92799999995623,-0.08929824829101562,-0.113235473632813,0.989639282226563,4.550846099853515,4.4416732788085955
772836.3993,772913.7005,77.30119999998715,-0.098968505859375,-0.1796875,0.978729248046875,-1.0,-1.0
773743.3214,773840.8336,97.51219999999739,0.12056350708007825,-0.033176422119140625,0.9921264648437502,4.564910888671878,4.285419464111327
773966.0773,774211.3534,245.27610000001732,0.018951416015625,-0.148910522460938,0.988662719726563,-1.0,-1.0
774446.548,774510.1585,63.61050000006799,0.11602401733398475,-0.1459426879882815,0.9826278686523443,4.850841522216798,4.431934356689455
